1710876037:23629,B001,11.0000,11.0000,1.0000
1710876037:93643,B001,11.0000,11.0000,1.0000
1710876037:253648,B001,11.0000,11.0000,1.0000
1710876037:283646,B001,11.0000,11.0000,1.0000
1710876037:413655,B001,11.0000,11.0000,1.0000
1710876037:443661,B001,11.0000,11.0000,1.0000
1710876037:610002,B003,21.0000,22.0000,24.0000,150.0000
1710876037:674496,B001,11.0000,11.0000,1.0000
1710876037:703674,B001,11.0000,11.0000,1.0000
1710876037:833977,B001,11.0000,11.0000,1.0000
1710876037:863997,B001,11.0000,11.0000,1.0000
1710876038:23821,B001,11.0000,11.0000,1.0000
1710876038:93829,B001,11.0000,11.0000,1.0000
1710876038:253823,B001,11.0000,11.0000,1.0000
1710876038:283832,B001,11.0000,11.0000,1.0000
1710876038:413916,B001,11.0000,11.0000,1.0000
1710876038:443943,B001,11.0000,11.0000,1.0000
1710876038:610547,B003,21.0000,22.0000,24.0000,150.0000
1710876038:674819,B001,11.0000,11.0000,1.0000
1710876038:703920,B001,11.0000,11.0000,1.0000
1710876038:833965,B001,11.0000,11.0000,1.0000
1710876038:863964,B001,11.0000,11.0000,1.0000
1710876039:23990,B001,11.0000,11.0000,1.0000
1710876039:93980,B001,11.0000,11.0000,1.0000
1710876039:254044,B001,11.0000,11.0000,1.0000
1710876039:284044,B001,11.0000,11.0000,1.0000
1710876039:414009,B001,11.0000,11.0000,1.0000
1710876039:444023,B001,11.0000,11.0000,1.0000
1710876039:610705,B003,21.0000,22.0000,24.0000,150.0000
1710876039:674072,B001,11.0000,11.0000,1.0000
1710876039:704039,B001,11.0000,11.0000,1.0000
1710876039:834000,B001,11.0000,11.0000,1.0000
1710876039:863992,B001,11.0000,11.0000,1.0000
1710876040:24049,B001,11.0000,11.0000,1.0000
1710876040:94054,B001,11.0000,11.0000,1.0000
1710876040:254123,B001,11.0000,11.0000,1.0000
1710876040:284930,B001,11.0000,11.0000,1.0000
1710876040:414132,B001,11.0000,11.0000,1.0000
1710876040:444145,B001,11.0000,11.0000,1.0000
1710876040:610784,B003,21.0000,22.0000,24.0000,150.0000
1710876040:674145,B001,11.0000,11.0000,1.0000
1710876040:704067,B001,11.0000,11.0000,1.0000
1710876040:834116,B001,11.0000,11.0000,1.0000
1710876040:864117,B001,11.0000,11.0000,1.0000
1710876041:24128,B001,11.0000,11.0000,1.0000
1710876041:94122,B001,11.0000,11.0000,1.0000
1710876041:254147,B001,11.0000,11.0000,1.0000
1710876041:284153,B001,11.0000,11.0000,1.0000
1710876041:414156,B001,11.0000,11.0000,1.0000
1710876041:444168,B001,11.0000,11.0000,1.0000
1710876041:610923,B003,21.0000,22.0000,24.0000,150.0000
1710876041:674318,B001,11.0000,11.0000,1.0000
1710876041:704151,B001,11.0000,11.0000,1.0000
1710876041:834146,B001,11.0000,11.0000,1.0000
1710876041:864957,B001,11.0000,11.0000,1.0000
1710876042:24199,B001,11.0000,11.0000,1.0000
1710876042:94232,B001,11.0000,11.0000,1.0000
1710876042:254239,B001,11.0000,11.0000,1.0000
1710876042:285026,B001,11.0000,11.0000,1.0000
1710876042:414269,B001,11.0000,11.0000,1.0000
1710876042:444235,B001,11.0000,11.0000,1.0000
1710876042:610993,B003,21.0000,22.0000,24.0000,150.0000
1710876042:674381,B001,11.0000,11.0000,1.0000
1710876042:704218,B001,11.0000,11.0000,1.0000
1710876042:834247,B001,11.0000,11.0000,1.0000
1710876042:864219,B001,11.0000,11.0000,1.0000
1710876043:24089,B001,11.0000,11.0000,1.0000
1710876043:94086,B001,11.0000,11.0000,1.0000
1710876043:254095,B001,11.0000,11.0000,1.0000
1710876043:284096,B001,11.0000,11.0000,1.0000
1710876043:414099,B001,11.0000,11.0000,1.0000
1710876043:444107,B001,11.0000,11.0000,1.0000
1710876043:610462,B003,21.0000,22.0000,24.0000,150.0000
1710876043:674135,B001,11.0000,11.0000,1.0000
1710876043:704135,B001,11.0000,11.0000,1.0000
1710876043:834135,B001,11.0000,11.0000,1.0000
1710876043:864143,B001,11.0000,11.0000,1.0000
1710876044:24148,B001,11.0000,11.0000,1.0000
1710876044:94172,B001,11.0000,11.0000,1.0000
1710876044:254176,B001,11.0000,11.0000,1.0000
1710876044:284168,B001,11.0000,11.0000,1.0000
1710876044:414176,B001,11.0000,11.0000,1.0000
1710876044:444188,B001,11.0000,11.0000,1.0000
1710876044:610532,B003,21.0000,22.0000,24.0000,150.0000
1710876044:674241,B001,11.0000,11.0000,1.0000
1710876044:704199,B001,11.0000,11.0000,1.0000
1710876044:834230,B001,11.0000,11.0000,1.0000
1710876044:864208,B001,11.0000,11.0000,1.0000
1710876045:24222,B001,11.0000,11.0000,1.0000
1710876045:94265,B001,11.0000,11.0000,1.0000
1710876045:254252,B001,11.0000,11.0000,1.0000
1710876045:284246,B001,11.0000,11.0000,1.0000
1710876045:414267,B001,11.0000,11.0000,1.0000
1710876045:445074,B001,11.0000,11.0000,1.0000
1710876045:610605,B003,21.0000,22.0000,24.0000,150.0000
1710876045:675093,B001,11.0000,11.0000,1.0000
1710876045:705081,B001,11.0000,11.0000,1.0000
1710876045:834301,B001,11.0000,11.0000,1.0000
1710876045:864282,B001,11.0000,11.0000,1.0000
1710876046:24294,B001,11.0000,11.0000,1.0000
1710876046:94326,B001,11.0000,11.0000,1.0000
1710876046:254366,B001,11.0000,11.0000,1.0000
1710876046:284315,B001,11.0000,11.0000,1.0000
1710876046:414341,B001,11.0000,11.0000,1.0000
1710876046:444327,B001,11.0000,11.0000,1.0000
1710876046:610680,B003,21.0000,22.0000,24.0000,150.0000
1710876046:674369,B001,11.0000,11.0000,1.0000
1710876046:704350,B001,11.0000,11.0000,1.0000
1710876046:834355,B001,11.0000,11.0000,1.0000
1710876046:865168,B001,11.0000,11.0000,1.0000
1710876047:24374,B001,11.0000,11.0000,1.0000
1710876047:94394,B001,11.0000,11.0000,1.0000
1710876047:255198,B001,11.0000,11.0000,1.0000
1710876047:284388,B001,11.0000,11.0000,1.0000
1710876047:414401,B001,11.0000,11.0000,1.0000
1710876047:444410,B001,11.0000,11.0000,1.0000
1710876047:610744,B003,21.0000,22.0000,24.0000,150.0000
1710876047:674447,B001,11.0000,11.0000,1.0000
1710876047:704418,B001,11.0000,11.0000,1.0000
1710876047:834428,B001,11.0000,11.0000,1.0000
1710876047:864430,B001,11.0000,11.0000,1.0000
1710876048:24754,B001,11.0000,11.0000,1.0000
1710876048:94749,B001,11.0000,11.0000,1.0000
1710876048:258488,B001,11.0000,11.0000,1.0000
1710876048:284611,B001,11.0000,11.0000,1.0000
1710876048:414678,B001,11.0000,11.0000,1.0000
1710876048:444689,B001,11.0000,11.0000,1.0000
1710876048:611434,B003,21.0000,22.0000,24.0000,150.0000
1710876048:674786,B001,11.0000,11.0000,1.0000
1710876048:704677,B001,11.0000,11.0000,1.0000
1710876048:834669,B001,11.0000,11.0000,1.0000
1710876048:864663,B001,11.0000,11.0000,1.0000
1710876049:24721,B001,11.0000,11.0000,1.0000
1710876049:94716,B001,11.0000,11.0000,1.0000
1710876049:254735,B001,11.0000,11.0000,1.0000
1710876049:284729,B001,11.0000,11.0000,1.0000
1710876049:414746,B001,11.0000,11.0000,1.0000
1710876049:445548,B001,11.0000,11.0000,1.0000
1710876049:611236,B003,21.0000,22.0000,24.0000,150.0000
1710876049:674859,B001,11.0000,11.0000,1.0000
1710876049:704735,B001,11.0000,11.0000,1.0000
1710876049:834733,B001,11.0000,11.0000,1.0000
1710876049:864732,B001,11.0000,11.0000,1.0000
1710876050:24783,B001,11.0000,11.0000,1.0000
1710876050:94707,B001,11.0000,11.0000,1.0000
1710876050:254812,B001,11.0000,11.0000,1.0000
1710876050:284802,B001,11.0000,11.0000,1.0000
1710876050:414812,B001,11.0000,11.0000,1.0000
1710876050:444826,B001,11.0000,11.0000,1.0000
1710876050:611112,B003,21.0000,22.0000,24.0000,150.0000
1710876050:674935,B001,11.0000,11.0000,1.0000
1710876050:704947,B001,11.0000,11.0000,1.0000
1710876050:834898,B001,11.0000,11.0000,1.0000
1710876050:865712,B001,11.0000,11.0000,1.0000
1710876051:24913,B001,11.0000,11.0000,1.0000
1710876051:94907,B001,11.0000,11.0000,1.0000
1710876051:254987,B001,11.0000,11.0000,1.0000
1710876051:284983,B001,11.0000,11.0000,1.0000
1710876051:414891,B001,11.0000,11.0000,1.0000
1710876051:444853,B001,11.0000,11.0000,1.0000
1710876051:611474,B003,21.0000,22.0000,24.0000,150.0000
1710876051:675013,B001,11.0000,11.0000,1.0000
1710876051:705022,B001,11.0000,11.0000,1.0000
1710876051:834965,B001,11.0000,11.0000,1.0000
1710876051:864964,B001,11.0000,11.0000,1.0000
1710876052:24982,B001,11.0000,11.0000,1.0000
1710876052:94975,B001,11.0000,11.0000,1.0000
1710876052:255056,B001,11.0000,11.0000,1.0000
1710876052:285084,B001,11.0000,11.0000,1.0000
1710876052:414864,B001,11.0000,11.0000,1.0000
1710876052:444871,B001,11.0000,11.0000,1.0000
1710876052:611151,B003,21.0000,22.0000,24.0000,150.0000
1710876052:674979,B001,11.0000,11.0000,1.0000
1710876052:704977,B001,11.0000,11.0000,1.0000
1710876052:834936,B001,11.0000,11.0000,1.0000
1710876052:864939,B001,11.0000,11.0000,1.0000
1710876053:24952,B001,11.0000,11.0000,1.0000
1710876053:94946,B001,11.0000,11.0000,1.0000
1710876053:255008,B001,11.0000,11.0000,1.0000
1710876053:285042,B001,11.0000,11.0000,1.0000
1710876053:414939,B001,11.0000,11.0000,1.0000
1710876053:445053,B001,11.0000,11.0000,1.0000
1710876053:611128,B003,21.0000,22.0000,24.0000,150.0000
1710876053:674812,B001,11.0000,11.0000,1.0000
1710876053:704823,B001,11.0000,11.0000,1.0000
1710876053:834822,B001,11.0000,11.0000,1.0000
1710876053:864821,B001,11.0000,11.0000,1.0000
1710876054:24829,B001,11.0000,11.0000,1.0000
1710876054:94872,B001,11.0000,11.0000,1.0000
1710876054:254844,B001,11.0000,11.0000,1.0000
1710876054:284857,B001,11.0000,11.0000,1.0000
1710876054:414865,B001,11.0000,11.0000,1.0000
1710876054:444865,B001,11.0000,11.0000,1.0000
1710876054:611197,B003,21.0000,22.0000,24.0000,150.0000
1710876054:674892,B001,11.0000,11.0000,1.0000
1710876054:704888,B001,11.0000,11.0000,1.0000
1710876054:834895,B001,11.0000,11.0000,1.0000
1710876054:864897,B001,11.0000,11.0000,1.0000
1710876055:24907,B001,11.0000,11.0000,1.0000
1710876055:94938,B001,11.0000,11.0000,1.0000
1710876055:255740,B001,11.0000,11.0000,1.0000
1710876055:284929,B001,11.0000,11.0000,1.0000
1710876055:414938,B001,11.0000,11.0000,1.0000
1710876055:444940,B001,11.0000,11.0000,1.0000
1710876055:611266,B003,21.0000,22.0000,24.0000,150.0000
1710876055:674961,B001,11.0000,11.0000,1.0000
1710876055:705822,B001,11.0000,11.0000,1.0000
1710876055:835018,B001,11.0000,11.0000,1.0000
1710876055:865012,B001,11.0000,11.0000,1.0000
1710876056:25028,B001,11.0000,11.0000,1.0000
1710876056:95850,B001,11.0000,11.0000,1.0000
1710876056:255048,B001,11.0000,11.0000,1.0000
1710876056:285044,B001,11.0000,11.0000,1.0000
1710876056:415051,B001,11.0000,11.0000,1.0000
1710876056:445061,B001,11.0000,11.0000,1.0000
1710876056:611409,B003,21.0000,22.0000,24.0000,150.0000
1710876056:675082,B001,11.0000,11.0000,1.0000
1710876056:705074,B001,11.0000,11.0000,1.0000
1710876056:835082,B001,11.0000,11.0000,1.0000
1710876056:865083,B001,11.0000,11.0000,1.0000
1710876057:25106,B001,11.0000,11.0000,1.0000
1710876057:95115,B001,11.0000,11.0000,1.0000
1710876057:255117,B001,11.0000,11.0000,1.0000
1710876057:285114,B001,11.0000,11.0000,1.0000
1710876057:415130,B001,11.0000,11.0000,1.0000
1710876057:445136,B001,11.0000,11.0000,1.0000
1710876057:611478,B003,21.0000,22.0000,24.0000,150.0000
1710876057:675160,B001,11.0000,11.0000,1.0000
1710876057:705146,B001,11.0000,11.0000,1.0000
1710876057:835154,B001,11.0000,11.0000,1.0000
1710876057:865973,B001,11.0000,11.0000,1.0000
1710876058:25171,B001,11.0000,11.0000,1.0000
1710876058:95194,B001,11.0000,11.0000,1.0000
1710876058:255191,B001,11.0000,11.0000,1.0000
1710876058:285192,B001,11.0000,11.0000,1.0000
1710876058:415202,B001,11.0000,11.0000,1.0000
1710876058:445214,B001,11.0000,11.0000,1.0000
1710876058:611846,B003,21.0000,22.0000,24.0000,150.0000
1710876058:675415,B001,11.0000,11.0000,1.0000
1710876058:705503,B001,11.0000,11.0000,1.0000
1710876058:835427,B001,11.0000,11.0000,1.0000
1710876058:865431,B001,11.0000,11.0000,1.0000
1710876059:25505,B001,11.0000,11.0000,1.0000
1710876059:95492,B001,11.0000,11.0000,1.0000
1710876059:255571,B001,11.0000,11.0000,1.0000
1710876059:285605,B001,11.0000,11.0000,1.0000
1710876059:416287,B001,11.0000,11.0000,1.0000
1710876059:445488,B001,11.0000,11.0000,1.0000
1710876059:611771,B003,21.0000,22.0000,24.0000,150.0000
1710876059:675601,B001,11.0000,11.0000,1.0000
1710876059:705606,B001,11.0000,11.0000,1.0000
1710876059:835553,B001,11.0000,11.0000,1.0000
1710876059:865571,B001,11.0000,11.0000,1.0000
1710876060:25565,B001,11.0000,11.0000,1.0000
1710876060:95567,B001,11.0000,11.0000,1.0000
1710876060:255648,B001,11.0000,11.0000,1.0000
1710876060:285672,B001,11.0000,11.0000,1.0000
1710876060:415543,B001,11.0000,11.0000,1.0000
1710876060:445467,B001,11.0000,11.0000,1.0000
1710876060:611729,B003,21.0000,22.0000,24.0000,150.0000
1710876060:675588,B001,11.0000,11.0000,1.0000
1710876060:705584,B001,11.0000,11.0000,1.0000
1710876060:835502,B001,11.0000,11.0000,1.0000
1710876060:865507,B001,11.0000,11.0000,1.0000
1710876061:25512,B001,11.0000,11.0000,1.0000
1710876061:95516,B001,11.0000,11.0000,1.0000
1710876061:255575,B001,11.0000,11.0000,1.0000
1710876061:286429,B001,11.0000,11.0000,1.0000
1710876061:415503,B001,11.0000,11.0000,1.0000
1710876061:445508,B001,11.0000,11.0000,1.0000
1710876061:611804,B003,21.0000,22.0000,24.0000,150.0000
1710876061:675658,B001,11.0000,11.0000,1.0000
1710876061:705660,B001,11.0000,11.0000,1.0000
1710876061:835577,B001,11.0000,11.0000,1.0000
1710876061:865576,B001,11.0000,11.0000,1.0000
1710876062:25588,B001,11.0000,11.0000,1.0000
1710876062:95601,B001,11.0000,11.0000,1.0000
1710876062:255727,B001,11.0000,11.0000,1.0000
1710876062:286105,B001,11.0000,11.0000,1.0000
1710876062:415701,B001,11.0000,11.0000,1.0000
1710876062:445695,B001,11.0000,11.0000,1.0000
1710876062:611993,B003,21.0000,22.0000,24.0000,150.0000
1710876062:675822,B001,11.0000,11.0000,1.0000
1710876062:705840,B001,11.0000,11.0000,1.0000
1710876062:835782,B001,11.0000,11.0000,1.0000
1710876062:865771,B001,11.0000,11.0000,1.0000
1710876063:26099,B001,11.0000,11.0000,1.0000
1710876063:95849,B001,11.0000,11.0000,1.0000
1710876063:255867,B001,11.0000,11.0000,1.0000
1710876063:285983,B001,11.0000,11.0000,1.0000
1710876063:415748,B001,11.0000,11.0000,1.0000
1710876063:445743,B001,11.0000,11.0000,1.0000
1710876063:612090,B003,21.0000,22.0000,24.0000,150.0000
1710876063:676553,B001,11.0000,11.0000,1.0000
1710876063:705848,B001,11.0000,11.0000,1.0000
1710876063:835649,B001,11.0000,11.0000,1.0000
1710876063:866460,B001,11.0000,11.0000,1.0000
1710876064:25688,B001,11.0000,11.0000,1.0000
1710876064:95812,B001,11.0000,11.0000,1.0000
1710876064:255819,B001,11.0000,11.0000,1.0000
1710876064:285848,B001,11.0000,11.0000,1.0000
1710876064:415745,B001,11.0000,11.0000,1.0000
1710876064:445735,B001,11.0000,11.0000,1.0000
1710876064:612101,B003,21.0000,22.0000,24.0000,150.0000
1710876064:675765,B001,11.0000,11.0000,1.0000
1710876064:705784,B001,11.0000,11.0000,1.0000
1710876064:835778,B001,11.0000,11.0000,1.0000
1710876064:865783,B001,11.0000,11.0000,1.0000
1710876065:25738,B001,11.0000,11.0000,1.0000
1710876065:95885,B001,11.0000,11.0000,1.0000
1710876065:255888,B001,11.0000,11.0000,1.0000
1710876065:285909,B001,11.0000,11.0000,1.0000
1710876065:415823,B001,11.0000,11.0000,1.0000
1710876065:445768,B001,11.0000,11.0000,1.0000
1710876065:612159,B003,21.0000,22.0000,24.0000,150.0000
1710876065:675881,B001,11.0000,11.0000,1.0000
1710876065:705905,B001,11.0000,11.0000,1.0000
1710876065:835847,B001,11.0000,11.0000,1.0000
1710876065:865852,B001,11.0000,11.0000,1.0000
1710876066:25807,B001,11.0000,11.0000,1.0000
1710876066:96047,B001,11.0000,11.0000,1.0000
1710876066:256093,B001,11.0000,11.0000,1.0000
1710876066:286092,B001,11.0000,11.0000,1.0000
1710876066:415991,B001,11.0000,11.0000,1.0000
1710876066:445924,B001,11.0000,11.0000,1.0000
1710876066:612434,B003,21.0000,22.0000,24.0000,150.0000
1710876066:676004,B001,11.0000,11.0000,1.0000
1710876066:706015,B001,11.0000,11.0000,1.0000
1710876066:836016,B001,11.0000,11.0000,1.0000
1710876066:866027,B001,11.0000,11.0000,1.0000
1710876067:25968,B001,11.0000,11.0000,1.0000
1710876067:96138,B001,11.0000,11.0000,1.0000
1710876067:256165,B001,11.0000,11.0000,1.0000
1710876067:286159,B001,11.0000,11.0000,1.0000
1710876067:416056,B001,11.0000,11.0000,1.0000
1710876067:445990,B001,11.0000,11.0000,1.0000
1710876067:612503,B003,21.0000,22.0000,24.0000,150.0000
1710876067:676075,B001,11.0000,11.0000,1.0000
1710876067:706080,B001,11.0000,11.0000,1.0000
1710876067:836095,B001,11.0000,11.0000,1.0000
1710876067:866084,B001,11.0000,11.0000,1.0000
1710876068:26034,B001,11.0000,11.0000,1.0000
1710876068:96213,B001,11.0000,11.0000,1.0000
1710876068:256231,B001,11.0000,11.0000,1.0000
1710876068:287046,B001,11.0000,11.0000,1.0000
1710876068:416131,B001,11.0000,11.0000,1.0000
1710876068:446064,B001,11.0000,11.0000,1.0000
1710876068:612584,B003,21.0000,22.0000,24.0000,150.0000
1710876068:676151,B001,11.0000,11.0000,1.0000
1710876068:706230,B001,11.0000,11.0000,1.0000
1710876068:836171,B001,11.0000,11.0000,1.0000
1710876068:866174,B001,11.0000,11.0000,1.0000
1710876069:26123,B001,11.0000,11.0000,1.0000
1710876069:96283,B001,11.0000,11.0000,1.0000
1710876069:256308,B001,11.0000,11.0000,1.0000
1710876069:286349,B001,11.0000,11.0000,1.0000
1710876069:416207,B001,11.0000,11.0000,1.0000
1710876069:446134,B001,11.0000,11.0000,1.0000
1710876069:612660,B003,21.0000,22.0000,24.0000,150.0000
1710876069:676223,B001,11.0000,11.0000,1.0000
1710876069:706261,B001,11.0000,11.0000,1.0000
1710876069:836244,B001,11.0000,11.0000,1.0000
1710876069:866267,B001,11.0000,11.0000,1.0000
1710876070:26211,B001,11.0000,11.0000,1.0000
1710876070:96373,B001,11.0000,11.0000,1.0000
1710876070:256385,B001,11.0000,11.0000,1.0000
1710876070:286435,B001,11.0000,11.0000,1.0000
1710876070:416255,B001,11.0000,11.0000,1.0000
1710876070:446257,B001,11.0000,11.0000,1.0000
1710876070:612890,B003,21.0000,22.0000,24.0000,150.0000
1710876070:676314,B001,11.0000,11.0000,1.0000
1710876070:706452,B001,11.0000,11.0000,1.0000
1710876070:836320,B001,11.0000,11.0000,1.0000
1710876070:866353,B001,11.0000,11.0000,1.0000
1710876071:26294,B001,11.0000,11.0000,1.0000
1710876071:96457,B001,11.0000,11.0000,1.0000
1710876071:256404,B001,11.0000,11.0000,1.0000
1710876071:286473,B001,11.0000,11.0000,1.0000
1710876071:416296,B001,11.0000,11.0000,1.0000
1710876071:446331,B001,11.0000,11.0000,1.0000
1710876071:612807,B003,21.0000,22.0000,24.0000,150.0000
1710876071:676375,B001,11.0000,11.0000,1.0000
1710876071:706447,B001,11.0000,11.0000,1.0000
1710876071:836393,B001,11.0000,11.0000,1.0000
1710876071:866381,B001,11.0000,11.0000,1.0000
1710876072:26310,B001,11.0000,11.0000,1.0000
1710876072:96357,B001,11.0000,11.0000,1.0000
1710876072:257135,B001,11.0000,11.0000,1.0000
1710876072:286371,B001,11.0000,11.0000,1.0000
1710876072:416282,B001,11.0000,11.0000,1.0000
1710876072:446303,B001,11.0000,11.0000,1.0000
1710876072:612674,B003,21.0000,22.0000,24.0000,150.0000
1710876072:676357,B001,11.0000,11.0000,1.0000
1710876072:706418,B001,11.0000,11.0000,1.0000
1710876072:836371,B001,11.0000,11.0000,1.0000
1710876072:866395,B001,11.0000,11.0000,1.0000
1710876073:26471,B001,11.0000,11.0000,1.0000
1710876073:97827,B001,11.0000,11.0000,1.0000
1710876073:256504,B001,11.0000,11.0000,1.0000
1710876073:286505,B001,11.0000,11.0000,1.0000
1710876073:416443,B001,11.0000,11.0000,1.0000
1710876073:446466,B001,11.0000,11.0000,1.0000
1710876073:613022,B003,21.0000,22.0000,24.0000,150.0000
1710876073:676512,B001,11.0000,11.0000,1.0000
1710876073:706563,B001,11.0000,11.0000,1.0000
1710876073:836541,B001,11.0000,11.0000,1.0000
1710876073:866504,B001,11.0000,11.0000,1.0000
1710876074:26517,B001,11.0000,11.0000,1.0000
1710876074:96544,B001,11.0000,11.0000,1.0000
1710876074:256677,B001,11.0000,11.0000,1.0000
1710876074:286715,B001,11.0000,11.0000,1.0000
1710876074:416522,B001,11.0000,11.0000,1.0000
1710876074:446519,B001,11.0000,11.0000,1.0000
1710876074:612731,B003,21.0000,22.0000,24.0000,150.0000
1710876074:676410,B001,11.0000,11.0000,1.0000
1710876074:706402,B001,11.0000,11.0000,1.0000
1710876074:836416,B001,11.0000,11.0000,1.0000
1710876074:866430,B001,11.0000,11.0000,1.0000
1710876075:27237,B001,11.0000,11.0000,1.0000
1710876075:96434,B001,11.0000,11.0000,1.0000
1710876075:256436,B001,11.0000,11.0000,1.0000
1710876075:286442,B001,11.0000,11.0000,1.0000
1710876075:416449,B001,11.0000,11.0000,1.0000
1710876075:446467,B001,11.0000,11.0000,1.0000
1710876075:612800,B003,21.0000,22.0000,24.0000,150.0000
1710876075:676484,B001,11.0000,11.0000,1.0000
1710876075:706480,B001,11.0000,11.0000,1.0000
1710876075:836489,B001,11.0000,11.0000,1.0000
1710876075:866485,B001,11.0000,11.0000,1.0000
1710876076:26503,B001,11.0000,11.0000,1.0000
1710876076:96531,B001,11.0000,11.0000,1.0000
1710876076:256514,B001,11.0000,11.0000,1.0000
1710876076:286522,B001,11.0000,11.0000,1.0000
1710876076:416539,B001,11.0000,11.0000,1.0000
1710876076:446533,B001,11.0000,11.0000,1.0000
1710876076:612883,B003,21.0000,22.0000,24.0000,150.0000
1710876076:676567,B001,11.0000,11.0000,1.0000
1710876076:706559,B001,11.0000,11.0000,1.0000
1710876076:836568,B001,11.0000,11.0000,1.0000
1710876076:866562,B001,11.0000,11.0000,1.0000
1710876077:26583,B001,11.0000,11.0000,1.0000
1710876077:96597,B001,11.0000,11.0000,1.0000
1710876077:256598,B001,11.0000,11.0000,1.0000
1710876077:286612,B001,11.0000,11.0000,1.0000
1710876077:416603,B001,11.0000,11.0000,1.0000
1710876077:446612,B001,11.0000,11.0000,1.0000
1710876077:612958,B003,21.0000,22.0000,24.0000,150.0000
1710876077:676633,B001,11.0000,11.0000,1.0000
1710876077:706625,B001,11.0000,11.0000,1.0000
1710876077:836649,B001,11.0000,11.0000,1.0000
1710876077:866635,B001,11.0000,11.0000,1.0000
1710876078:26649,B001,11.0000,11.0000,1.0000
1710876078:96665,B001,11.0000,11.0000,1.0000
1710876078:256668,B001,11.0000,11.0000,1.0000
1710876078:286672,B001,11.0000,11.0000,1.0000
1710876078:416680,B001,11.0000,11.0000,1.0000
1710876078:446687,B001,11.0000,11.0000,1.0000
1710876078:613030,B003,21.0000,22.0000,24.0000,150.0000
1710876078:676714,B001,11.0000,11.0000,1.0000
1710876078:706697,B001,11.0000,11.0000,1.0000
1710876078:836723,B001,11.0000,11.0000,1.0000
1710876078:866716,B001,11.0000,11.0000,1.0000
1710876079:26735,B001,11.0000,11.0000,1.0000
1710876079:96746,B001,11.0000,11.0000,1.0000
1710876079:256750,B001,11.0000,11.0000,1.0000
1710876079:286740,B001,11.0000,11.0000,1.0000
1710876079:416759,B001,11.0000,11.0000,1.0000
1710876079:446762,B001,11.0000,11.0000,1.0000
1710876079:613399,B003,21.0000,22.0000,24.0000,150.0000
1710876079:676974,B001,11.0000,11.0000,1.0000
1710876079:707813,B001,11.0000,11.0000,1.0000
1710876079:836988,B001,11.0000,11.0000,1.0000
1710876079:866945,B001,11.0000,11.0000,1.0000
1710876080:26961,B001,11.0000,11.0000,1.0000
1710876080:97181,B001,11.0000,11.0000,1.0000
1710876080:256902,B001,11.0000,11.0000,1.0000
1710876080:287718,B001,11.0000,11.0000,1.0000
1710876080:416868,B001,11.0000,11.0000,1.0000
1710876080:446882,B001,11.0000,11.0000,1.0000
1710876080:613263,B003,21.0000,22.0000,24.0000,150.0000
1710876080:676979,B001,11.0000,11.0000,1.0000
1710876080:707024,B001,11.0000,11.0000,1.0000
1710876080:838395,B001,11.0000,11.0000,1.0000
1710876080:866920,B001,11.0000,11.0000,1.0000
1710876081:26955,B001,11.0000,11.0000,1.0000
1710876081:97770,B001,11.0000,11.0000,1.0000
1710876081:257104,B001,11.0000,11.0000,1.0000
1710876081:287141,B001,11.0000,11.0000,1.0000
1710876081:416925,B001,11.0000,11.0000,1.0000
1710876081:446934,B001,11.0000,11.0000,1.0000
1710876081:613426,B003,21.0000,22.0000,24.0000,150.0000
1710876081:677096,B001,11.0000,11.0000,1.0000
1710876081:707097,B001,11.0000,11.0000,1.0000
1710876081:837110,B001,11.0000,11.0000,1.0000
1710876081:867850,B001,11.0000,11.0000,1.0000
1710876082:27127,B001,11.0000,11.0000,1.0000
1710876082:97120,B001,11.0000,11.0000,1.0000
1710876082:257149,B001,11.0000,11.0000,1.0000
1710876082:287241,B001,11.0000,11.0000,1.0000
1710876082:416920,B001,11.0000,11.0000,1.0000
1710876082:446922,B001,11.0000,11.0000,1.0000
1710876082:613248,B003,21.0000,22.0000,24.0000,150.0000
1710876082:676957,B001,11.0000,11.0000,1.0000
1710876082:706941,B001,11.0000,11.0000,1.0000
1710876082:836943,B001,11.0000,11.0000,1.0000
1710876082:867761,B001,11.0000,11.0000,1.0000
1710876083:26959,B001,11.0000,11.0000,1.0000
1710876083:96959,B001,11.0000,11.0000,1.0000
1710876083:256981,B001,11.0000,11.0000,1.0000
1710876083:286977,B001,11.0000,11.0000,1.0000
1710876083:416991,B001,11.0000,11.0000,1.0000
1710876083:446998,B001,11.0000,11.0000,1.0000
1710876083:613340,B003,21.0000,22.0000,24.0000,150.0000
1710876083:677052,B001,11.0000,11.0000,1.0000
1710876083:707070,B001,11.0000,11.0000,1.0000
1710876083:837087,B001,11.0000,11.0000,1.0000
1710876083:867080,B001,11.0000,11.0000,1.0000
1710876084:27093,B001,11.0000,11.0000,1.0000
1710876084:97069,B001,11.0000,11.0000,1.0000
1710876084:257061,B001,11.0000,11.0000,1.0000
1710876084:287064,B001,11.0000,11.0000,1.0000
1710876084:417065,B001,11.0000,11.0000,1.0000
1710876084:447077,B001,11.0000,11.0000,1.0000
1710876084
