1710878732:627392,B003,23.0000,22.0000,21.0000,0.0000
1710878854:776401,B001,1.0000,11.0000,11.0000
1710878854:807209,B001,1.0000,11.0000,11.0000
1710878854:936409,B001,1.0000,11.0000,11.0000
1710878854:966408,B001,1.0000,11.0000,11.0000
1710878855:126423,B001,1.0000,11.0000,11.0000
1710878855:196433,B001,1.0000,11.0000,11.0000
1710878855:356458,B001,1.0000,11.0000,11.0000
1710878855:386447,B001,1.0000,11.0000,11.0000
1710878855:517269,B001,1.0000,11.0000,11.0000
1710878855:546475,B001,1.0000,11.0000,11.0000
1710878855:712783,B003,23.0000,22.0000,21.0000,0.0000
1710878855:776471,B001,1.0000,11.0000,11.0000
1710878855:807279,B001,1.0000,11.0000,11.0000
1710878855:936476,B001,1.0000,11.0000,11.0000
1710878855:967288,B001,1.0000,11.0000,11.0000
1710878856:126502,B001,1.0000,11.0000,11.0000
1710878856:196495,B001,1.0000,11.0000,11.0000
1710878856:356511,B001,1.0000,11.0000,11.0000
1710878856:386502,B001,1.0000,11.0000,11.0000
1710878856:516538,B001,1.0000,11.0000,11.0000
1710878856:546523,B001,1.0000,11.0000,11.0000
1710878856:712858,B003,23.0000,22.0000,21.0000,0.0000
1710878856:776542,B001,1.0000,11.0000,11.0000
1710878856:807352,B001,1.0000,11.0000,11.0000
1710878856:914859,B003,23.0000,22.0000,21.0000,0.0000
1710878856:936552,B001,1.0000,11.0000,11.0000
1710878856:966548,B001,1.0000,11.0000,11.0000
1710878857:126567,B001,1.0000,11.0000,11.0000
1710878857:196570,B001,1.0000,11.0000,11.0000
1710878857:356579,B001,1.0000,11.0000,11.0000
1710878857:386578,B001,1.0000,11.0000,11.0000
1710878857:516597,B001,1.0000,11.0000,11.0000
1710878857:546595,B001,1.0000,11.0000,11.0000
1710878857:712936,B003,23.0000,22.0000,21.0000,0.0000
1710878857:776619,B001,1.0000,11.0000,11.0000
1710878857:806609,B001,1.0000,11.0000,11.0000
1710878857:936625,B001,1.0000,11.0000,11.0000
1710878857:966622,B001,1.0000,11.0000,11.0000
1710878858:126637,B001,1.0000,11.0000,11.0000
1710878858:196642,B001,1.0000,11.0000,11.0000
1710878858:356659,B001,1.0000,11.0000,11.0000
1710878858:386659,B001,1.0000,11.0000,11.0000
1710878858:516667,B001,1.0000,11.0000,11.0000
1710878858:546664,B001,1.0000,11.0000,11.0000
1710878858:712999,B003,23.0000,22.0000,21.0000,0.0000
1710878858:776686,B001,1.0000,11.0000,11.0000
1710878858:806685,B001,1.0000,11.0000,11.0000
1710878858:936690,B001,1.0000,11.0000,11.0000
1710878858:966693,B001,1.0000,11.0000,11.0000
1710878859:126704,B001,1.0000,11.0000,11.0000
1710878859:196705,B001,1.0000,11.0000,11.0000
1710878859:356723,B001,1.0000,11.0000,11.0000
1710878859:386721,B001,1.0000,11.0000,11.0000
1710878859:516735,B001,1.0000,11.0000,11.0000
1710878859:546734,B001,1.0000,11.0000,11.0000
1710878859:713063,B003,23.0000,22.0000,21.0000,0.0000
1710878859:776754,B001,1.0000,11.0000,11.0000
1710878859:806753,B001,1.0000,11.0000,11.0000
1710878859:936761,B001,1.0000,11.0000,11.0000
1710878859:966761,B001,1.0000,11.0000,11.0000
1710878860:126771,B001,1.0000,11.0000,11.0000
1710878860:196782,B001,1.0000,11.0000,11.0000
1710878860:356793,B001,1.0000,11.0000,11.0000
1710878860:386793,B001,1.0000,11.0000,11.0000
1710878860:516834,B001,1.0000,11.0000,11.0000
1710878860:546807,B001,1.0000,11.0000,11.0000
1710878860:713143,B003,23.0000,22.0000,21.0000,0.0000
1710878860:776826,B001,1.0000,11.0000,11.0000
1710878860:806825,B001,1.0000,11.0000,11.0000
1710878860:936832,B001,1.0000,11.0000,11.0000
1710878860:966835,B001,1.0000,11.0000,11.0000
1710878861:126848,B001,1.0000,11.0000,11.0000
1710878861:196858,B001,1.0000,11.0000,11.0000
1710878861:356868,B001,1.0000,11.0000,11.0000
1710878861:386865,B001,1.0000,11.0000,11.0000
1710878861:516880,B001,1.0000,11.0000,11.0000
1710878861:546876,B001,1.0000,11.0000,11.0000
1710878861:713210,B003,23.0000,22.0000,21.0000,0.0000
1710878861:776890,B001,1.0000,11.0000,11.0000
1710878861:806893,B001,1.0000,11.0000,11.0000
1710878861:936904,B001,1.0000,11.0000,11.0000
1710878861:966910,B001,1.0000,11.0000,11.0000
1710878862:126918,B001,1.0000,11.0000,11.0000
1710878862:196923,B001,1.0000,11.0000,11.0000
1710878862:356941,B001,1.0000,11.0000,11.0000
1710878862:386940,B001,1.0000,11.0000,11.0000
1710878862:516946,B001,1.0000,11.0000,11.0000
1710878862:546948,B001,1.0000,11.0000,11.0000
1710878862:713280,B003,23.0000,22.0000,21.0000,0.0000
1710878862:776963,B001,1.0000,11.0000,11.0000
1710878862:806965,B001,1.0000,11.0000,11.0000
1710878862:936976,B001,1.0000,11.0000,11.0000
1710878862:966974,B001,1.0000,11.0000,11.0000
1710878863:126983,B001,1.0000,11.0000,11.0000
1710878863:196994,B001,1.0000,11.0000,11.0000
1710878863:357005,B001,1.0000,11.0000,11.0000
1710878863:387003,B001,1.0000,11.0000,11.0000
1710878863:517017,B001,1.0000,11.0000,11.0000
1710878863:547831,B001,1.0000,11.0000,11.0000
1710878863:713345,B003,23.0000,22.0000,21.0000,0.0000
1710878863:777033,B001,1.0000,11.0000,11.0000
1710878863:807033,B001,1.0000,11.0000,11.0000
1710878863:937049,B001,1.0000,11.0000,11.0000
1710878863:967048,B001,1.0000,11.0000,11.0000
1710878864:127056,B001,1.0000,11.0000,11.0000
1710878864:197067,B001,1.0000,11.0000,11.0000
1710878864:357086,B001,1.0000,11.0000,11.0000
1710878864:387077,B001,1.0000,11.0000,11.0000
1710878864:517904,B001,1.0000,11.0000,11.0000
1710878864:547091,B001,1.0000,11.0000,11.0000
1710878864:777104,B001,1.0000,11.0000,11.0000
1710878864:807108,B001,1.0000,11.0000,11.0000
1710878864:937116,B001,1.0000,11.0000,11.0000
1710878864:967120,B001,1.0000,11.0000,11.0000
1710878865:127128,B001,1.0000,11.0000,11.0000
1710878865:197138,B001,1.0000,11.0000,11.0000
1710878865:357150,B001,1.0000,11.0000,11.0000
1710878865:387146,B001,1.0000,11.0000,11.0000
1710878865:517159,B001,1.0000,11.0000,11.0000
1710878865:547160,B001,1.0000,11.0000,11.0000
1710878865:713491,B003,23.0000,22.0000,21.0000,0.0000
1710878865:777179,B001,1.0000,11.0000,11.0000
1710878865:807174,B001,1.0000,11.0000,11.0000
1710878865:937189,B001,1.0000,11.0000,11.0000
1710878865:967191,B001,1.0000,11.0000,11.0000
1710878866:127198,B001,1.0000,11.0000,11.0000
1710878866:197201,B001,1.0000,11.0000,11.0000
1710878866:357216,B001,1.0000,11.0000,11.0000
1710878866:387219,B001,1.0000,11.0000,11.0000
1710878866:517253,B001,1.0000,11.0000,11.0000
1710878866:547234,B001,1.0000,11.0000,11.0000
1710878866:713564,B003,23.0000,22.0000,21.0000,0.0000
1710878866:777248,B001,1.0000,11.0000,11.0000
1710878866:807246,B001,1.0000,11.0000,11.0000
1710878866:937255,B001,1.0000,11.0000,11.0000
1710878866:967260,B001,1.0000,11.0000,11.0000
1710878867:127274,B001,1.0000,11.0000,11.0000
1710878867:197277,B001,1.0000,11.0000,11.0000
1710878867:357289,B001,1.0000,11.0000,11.0000
1710878867:387289,B001,1.0000,11.0000,11.0000
1710878867:517306,B001,1.0000,11.0000,11.0000
1710878867:547305,B001,1.0000,11.0000,11.0000
1710878867:713632,B003,23.0000,22.0000,21.0000,0.0000
1710878867:777317,B001,1.0000,11.0000,11.0000
1710878867:807321,B001,1.0000,11.0000,11.0000
1710878867:937329,B001,1.0000,11.0000,11.0000
1710878867:967332,B001,1.0000,11.0000,11.0000
1710878868:127339,B001,1.0000,11.0000,11.0000
1710878868:197346,B001,1.0000,11.0000,11.0000
1710878868:357363,B001,1.0000,11.0000,11.0000
1710878868:387359,B001,1.0000,11.0000,11.0000
1710878868:517373,B001,1.0000,11.0000,11.0000
1710878868:547378,B001,1.0000,11.0000,11.0000
1710878868:713705,B003,23.0000,22.0000,21.0000,0.0000
1710878868:777389,B001,1.0000,11.0000,11.0000
1710878868:808199,B001,1.0000,11.0000,11.0000
1710878868:937402,B001,1.0000,11.0000,11.0000
1710878868:967401,B001,1.0000,11.0000,11.0000
1710878869:127412,B001,1.0000,11.0000,11.0000
1710878869:197422,B001,1.0000,11.0000,11.0000
1710878869:357428,B001,1.0000,11.0000,11.0000
1710878869:387429,B001,1.0000,11.0000,11.0000
1710878869:517447,B001,1.0000,11.0000,11.0000
1710878869:548254,B001,1.0000,11.0000,11.0000
1710878869:778285,B001,1.0000,11.0000,11.0000
1710878869:807458,B001,1.0000,11.0000,11.0000
1710878869:937469,B001,1.0000,11.0000,11.0000
1710878869:968281,B001,1.0000,11.0000,11.0000
1710878870:127483,B001,1.0000,11.0000,11.0000
1710878870:197489,B001,1.0000,11.0000,11.0000
1710878870:357500,B001,1.0000,11.0000,11.0000
1710878870:387502,B001,1.0000,11.0000,11.0000
1710878870:517513,B001,1.0000,11.0000,11.0000
1710878870:548328,B001,1.0000,11.0000,11.0000
1710878870:713850,B003,23.0000,22.0000,21.0000,0.0000
1710878870:777527,B001,1.0000,11.0000,11.0000
1710878870:807532,B001,1.0000,11.0000,11.0000
1710878870:937544,B001,1.0000,11.0000,11.0000
1710878870:967543,B001,1.0000,11.0000,11.0000
1710878871:127554,B001,1.0000,11.0000,11.0000
1710878871:197558,B001,1.0000,11.0000,11.0000
1710878871:357574,B001,1.0000,11.0000,11.0000
1710878871:387568,B001,1.0000,11.0000,11.0000
1710878871:517585,B001,1.0000,11.0000,11.0000
1710878871:547587,B001,1.0000,11.0000,11.0000
1710878871:713917,B003,23.0000,22.0000,21.0000,0.0000
1710878871:777602,B001,1.0000,11.0000,11.0000
1710878871:808416,B001,1.0000,11.0000,11.0000
1710878871:937615,B001,1.0000,11.0000,11.0000
1710878871:967613,B001,1.0000,11.0000,11.0000
1710878872:127625,B001,1.0000,11.0000,11.0000
1710878872:197632,B001,1.0000,11.0000,11.0000
1710878872:357643,B001,1.0000,11.0000,11.0000
1710878872:387644,B001,1.0000,11.0000,11.0000
1710878872:517687,B001,1.0000,11.0000,11.0000
1710878872:547659,B001,1.0000,11.0000,11.0000
1710878872:713991,B003,23.0000,22.0000,21.0000,0.0000
1710878872:777680,B001,1.0000,11.0000,11.0000
1710878872:807670,B001,1.0000,11.0000,11.0000
1710878872:937684,B001,1.0000,11.0000,11.0000
1710878872:967685,B001,1.0000,11.0000,11.0000
1710878873:127705,B001,1.0000,11.0000,11.0000
1710878873:197701,B001,1.0000,11.0000,11.0000
1710878873:357715,B001,1.0000,11.0000,11.0000
1710878873:388534,B001,1.0000,11.0000,11.0000
1710878873:517729,B001,1.0000,11.0000,11.0000
1710878873:547729,B001,1.0000,11.0000,11.0000
1710878873:714059,B003,23.0000,22.0000,21.0000,0.0000
1710878873:777746,B001,1.0000,11.0000,11.0000
1710878873:807751,B001,1.0000,11.0000,11.0000
1710878873:937763,B001,1.0000,11.0000,11.0000
1710878873:967756,B001,1.0000,11.0000,11.0000
1710878874:127764,B001,1.0000,11.0000,11.0000
1710878874:198582,B001,1.0000,11.0000,11.0000
1710878874:357786,B001,1.0000,11.0000,11.0000
1710878874:387787,B001,1.0000,11.0000,11.0000
1710878874:518613,B001,1.0000,11.0000,11.0000
1710878874:547798,B001,1.0000,11.0000,11.0000
1710878874:777814,B001,1.0000,11.0000,11.0000
1710878874:807815,B001,1.0000,11.0000,11.0000
1710878874:937827,B001,1.0000,11.0000,11.0000
1710878874:967829,B001,1.0000,11.0000,11.0000
1710878875:128651,B001,1.0000,11.0000,11.0000
1710878875:197841,B001,1.0000,11.0000,11.0000
1710878875:357858,B001,1.0000,11.0000,11.0000
1710878875:387855,B001,1.0000,11.0000,11.0000
1710878875:517868,B001,1.0000,11.0000,11.0000
1710878875:547871,B001,1.0000,11.0000,11.0000
1710878875:714235,B003,23.0000,22.0000,21.0000,0.0000
1710878875:777887,B001,1.0000,11.0000,11.0000
1710878875:807891,B001,1.0000,11.0000,11.0000
1710878875:937897,B001,1.0000,11.0000,11.0000
1710878875:967891,B001,1.0000,11.0000,11.0000
1710878876:127909,B001,1.0000,11.0000,11.0000
1710878876:197915,B001,1.0000,11.0000,11.0000
1710878876:357929,B001,1.0000,11.0000,11.0000
1710878876:387927,B001,1.0000,11.0000,11.0000
1710878876:517944,B001,1.0000,11.0000,11.0000
1710878876:547939,B001,1.0000,11.0000,11.0000
1710878876:714298,B003,23.0000,22.0000,21.0000,0.0000
1710878876:777960,B001,1.0000,11.0000,11.0000
1710878876:807960,B001,1.0000,11.0000,11.0000
1710878876:937972,B001,1.0000,11.0000,11.0000
1710878876:967966,B001,1.0000,11.0000,11.0000
1710878877:127981,B001,1.0000,11.0000,11.0000
1710878877:197987,B001,1.0000,11.0000,11.0000
1710878877:357998,B001,1.0000,11.0000,11.0000
1710878877:388002,B001,1.0000,11.0000,11.0000
1710878877:518009,B001,1.0000,11.0000,11.0000
1710878877:548014,B001,1.0000,11.0000,11.0000
1710878877:714343,B003,23.0000,22.0000,21.0000,0.0000
1710878877:778032,B001,1.0000,11.0000,11.0000
1710878877:808027,B001,1.0000,11.0000,11.0000
1710878877:938038,B001,1.0000,11.0000,11.0000
1710878877:968039,B001,1.0000,11.0000,11.0000
1710878878:128055,B001,1.0000,11.0000,11.0000
1710878878:198058,B001,1.0000,11.0000,11.0000
1710878878:358072,B001,1.0000,11.0000,11.0000
1710878878:388075,B001,1.0000,11.0000,11.0000
1710878878:518097,B001,1.0000,11.0000,11.0000
1710878878:548086,B001,1.0000,11.0000,11.0000
1710878878:714417,B003,23.0000,22.0000,21.0000,0.0000
1710878878:778104,B001,1.0000,11.0000,11.0000
1710878878:808099,B001,1.0000,11.0000,11.0000
1710878878:938109,B001,1.0000,11.0000,11.0000
1710878878:968115,B001,1.0000,11.0000,11.0000
1710878879:128122,B001,1.0000,11.0000,11.0000
1710878879:198130,B001,1.0000,11.0000,11.0000
1710878879:358145,B001,1.0000,11.0000,11.0000
1710878879:388140,B001,1.0000,11.0000,11.0000
1710878879:518151,B001,1.0000,11.0000,11.0000
1710878879:548155,B001,1.0000,11.0000,11.0000
1710878879:714503,B003,23.0000,22.0000,21.0000,0.0000
1710878879:778172,B001,1.0000,11.0000,11.0000
1710878879:808986,B001,1.0000,11.0000,11.0000
1710878879:938206,B001,1.0000,11.0000,11.0000
1710878879:968182,B001,1.0000,11.0000,11.0000
1710878880:128193,B001,1.0000,11.0000,11.0000
1710878880:198227,B001,1.0000,11.0000,11.0000
1710878880:358232,B001,1.0000,11.0000,11.0000
1710878880:388211,B001,1.0000,11.0000,11.0000
1710878880:518285,B001,1.0000,11.0000,11.0000
1710878880:548225,B001,1.0000,11.0000,11.0000
1710878880:714567,B003,23.0000,22.0000,21.0000,0.0000
1710878880:778261,B001,1.0000,11.0000,11.0000
1710878880:808238,B001,1.0000,11.0000,11.0000
1710878880:938285,B001,1.0000,11.0000,11.0000
1710878880:968262,B001,1.0000,11.0000,11.0000
1710878881:128265,B001,1.0000,11.0000,11.0000
1710878881:198288,B001,1.0000,11.0000,11.0000
1710878881:358300,B001,1.0000,11.0000,11.0000
1710878881:388291,B001,1.0000,11.0000,11.0000
1710878881:518312,B001,1.0000,11.0000,11.0000
1710878881:548294,B001,1.0000,11.0000,11.0000
1710878881:714632,B003,23.0000,22.0000,21.0000,0.0000
1710878881:778317,B001,1.0000,11.0000,11.0000
1710878881:808313,B001,1.0000,11.0000,11.0000
1710878881:938329,B001,1.0000,11.0000,11.0000
1710878881:969132,B001,1.0000,11.0000,11.0000
1710878882:128336,B001,1.0000,11.0000,11.0000
1710878882:198342,B001,1.0000,11.0000,11.0000
1710878882:358353,B001,1.0000,11.0000,11.0000
1710878882:388349,B001,1.0000,11.0000,11.0000
1710878882:518370,B001,1.0000,11.0000,11.0000
1710878882:548360,B001,1.0000,11.0000,11.0000
1710878882:714697,B003,23.0000,22.0000,21.0000,0.0000
1710878882:778378,B001,1.0000,11.0000,11.0000
1710878882:809187,B001,1.0000,11.0000,11.0000
1710878882:938397,B001,1.0000,11.0000,11.0000
1710878882:968395,B001,1.0000,11.0000,11.0000
1710878883:128403,B001,1.0000,11.0000,11.0000
1710878883:198412,B001,1.0000,11.0000,11.0000
1710878883:358445,B001,1.0000,11.0000,11.0000
1710878883:388423,B001,1.0000,11.0000,11.0000
1710878883:518452,B001,1.0000,11.0000,11.0000
1710878883:548440,B001,1.0000,11.0000,11.0000
1710878883:714765,B003,23.0000,22.0000,21.0000,0.0000
1710878883:778472,B001,1.0000,11.0000,11.0000
1710878883:808458,B001,1.0000,11.0000,11.0000
1710878883:938484,B001,1.0000,11.0000,11.0000
1710878883:968467,B001,1.0000,11.0000,11.0000
1710878884:128484,B001,1.0000,11.0000,11.0000
1710878884:198494,B001,1.0000,11.0000,11.0000
1710878884:358497,B001,1.0000,11.0000,11.0000
1710878884:388499,B001,1.0000,11.0000,11.0000
1710878884:518529,B001,1.0000,11.0000,11.0000
1710878884:548507,B001,1.0000,11.0000,11.0000
1710878884:714861,B003,23.0000,22.0000,21.0000,0.0000
1710878884:778527,B001,1.0000,11.0000,11.0000
1710878884:808539,B001,1.0000,11.0000,11.0000
1710878884:938540,B001,1.0000,11.0000,11.0000
1710878884:968538,B001,1.0000,11.0000,11.0000
1710878885:128551,B001,1.0000,11.0000,11.0000
1710878885:198560,B001,1.0000,11.0000,11.0000
1710878885:358565,B001,1.0000,11.0000,11.0000
1710878885:388564,B001,1.0000,11.0000,11.0000
1710878885:518587,B001,1.0000,11.0000,11.0000
1710878885:548578,B001,1.0000,11.0000,11.0000
1710878885:714911,B003,23.0000,22.0000,21.0000,0.0000
1710878885:778598,B001,1.0000,11.0000,11.0000
1710878885:808596,B001,1.0000,11.0000,11.0000
1710878885:938616,B001,1.0000,11.0000,11.0000
1710878885:968612,B001,1.0000,11.0000,11.0000
1710878886:128620,B001,1.0000,11.0000,11.0000
1710878886:198627,B001,1.0000,11.0000,11.0000
1710878886:358651,B001,1.0000,11.0000,11.0000
1710878886:388637,B001,1.0000,11.0000,11.0000
1710878886:519468,B001,1.0000,11.0000,11.0000
1710878886:548651,B001,1.0000,11.0000,11.0000
1710878886:714983,B003,23.0000,22.0000,21.0000,0.0000
1710878886:778669,B001,1.0000,11.0000,11.0000
1710878886:808667,B001,1.0000,11.0000,11.0000
1710878886:938687,B001,1.0000,11.0000,11.0000
1710878886:968685,B001,1.0000,11.0000,11.0000
1710878887:128695,B001,1.0000,11.0000,11.0000
1710878887:198690,B001,1.0000,11.0000,11.0000
1710878887:358715,B001,1.0000,11.0000,11.0000
1710878887:388707,B001,1.0000,11.0000,11.0000
1710878887:518732,B001,1.0000,11.0000,11.0000
1710878887:548726,B001,1.0000,11.0000,11.0000
1710878887:715052,B003,23.0000,22.0000,21.0000,0.0000
1710878887:778742,B001,1.0000,11.0000,11.0000
1710878887:808745,B001,1.0000,11.0000,11.0000
1710878887:917055,B003,23.0000,22.0000,21.0000,0.0000
1710878887:938752,B001,1.0000,11.0000,11.0000
1710878887:968751,B001,1.0000,11.0000,11.0000
1710878888:128766,B001,1.0000,11.0000,11.0000
1710878888:198775,B001,1.0000,11.0000,11.0000
1710878888:358783,B001,1.0000,11.0000,11.0000
1710878888:388784,B001,1.0000,11.0000,11.0000
1710878888:518797,B001,1.0000,11.0000,11.0000
1710878888:548796,B001,1.0000,11.0000,11.0000
1710878888:715124,B003,23.0000,22.0000,21.0000,0.0000
1710878888:778815,B001,1.0000,11.0000,11.0000
1710878888:808813,B001,1.0000,11.0000,11.0000
1710878888:938823,B001,1.0000,11.0000,11.0000
1710878888:968827,B001,1.0000,11.0000,11.0000
1710878889:128836,B001,1.0000,11.0000,11.0000
1710878889:198846,B001,1.0000,11.0000,11.0000
1710878889:358854,B001,1.0000,11.0000,11.0000
1710878889:388851,B001,1.0000,11.0000,11.0000
1710878889:518872,B001,1.0000,11.0000,11.0000
1710878889:548869,B001,1.0000,11.0000,11.0000
1710878889:715194,B003,23.0000,22.0000,21.0000,0.0000
1710878889:778883,B001,1.0000,11.0000,11.0000
1710878889:808881,B001,1.0000,11.0000,11.0000
1710878889:938897,B001,1.0000,11.0000,11.0000
1710878889:968898,B001,1.0000,11.0000,11.0000
1710878890:128904,B001,1.0000,11.0000,11.0000
1710878890:198915,B001,1.0000,11.0000,11.0000
1710878890:358926,B001,1.0000,11.0000,11.0000
1710878890:388927,B001,1.0000,11.0000,11.0000
1710878890:518961,B001,1.0000,11.0000,11.0000
1710878890:548938,B001,1.0000,11.0000,11.0000
1710878890:715271,B003,23.0000,22.0000,21.0000,0.0000
1710878890:778959,B001,1.0000,11.0000,11.0000
1710878890:808958,B001,1.0000,11.0000,11.0000
1710878890:938968,B001,1.0000,11.0000,11.0000
1710878890:968968,B001,1.0000,11.0000,11.0000
1710878891:128980,B001,1.0000,11.0000,11.0000
1710878891:198986,B001,1.0000,11.0000,11.0000
1710878891:358995,B001,1.0000,11.0000,11.0000
1710878891:389003,B001,1.0000,11.0000,11.0000
1710878891:519017,B001,1.0000,11.0000,11.0000
1710878891:549011,B001,1.0000,11.0000,11.0000
1710878891:715343,B003,23.0000,22.0000,21.0000,0.0000
1710878891:779032,B001,1.0000,11.0000,11.0000
1710878891:809028,B001,1.0000,11.0000,11.0000
1710878891:939043,B001,1.0000,11.0000,11.0000
1710878891:969039,B001,1.0000,11.0000,11.0000
1710878892:129054,B001,1.0000,11.0000,11.0000
1710878892:199059,B001,1.0000,11.0000,11.0000
1710878892:359070,B001,1.0000,11.0000,11.0000
1710878892:389070,B001,1.0000,11.0000,11.0000
1710878892:519089,B001,1.0000,11.0000,11.0000
1710878892:549084,B001,1.0000,11.0000,11.0000
1710878892:715412,B003,23.0000,22.0000,21.0000,0.0000
1710878892:779098,B001,1.0000,11.0000,11.0000
1710878892:809104,B001,1.0000,11.0000,11.0000
1710878892:939110,B001,1.0000,11.0000,11.0000
1710878892:969119,B001,1.0000,11.0000,11.0000
1710878893:129127,B001,1.0000,11.0000,11.0000
1710878893:199130,B001,1.0000,11.0000,11.0000
1710878893:359139,B001,1.0000,11.0000,11.0000
1710878893:389147,B001,1.0000,11.0000,11.0000
1710878893:519160,B001,1.0000,11.0000,11.0000
1710878893:549154,B001,1.0000,11.0000,11.0000
1710878893:715483,B003,23.0000,22.0000,21.0000,0.0000
1710878893:779178,B001,1.0000,11.0000,11.0000
1710878893:809173,B001,1.0000,11.0000,11.0000
1710878893:939186,B001,1.0000,11.0000,11.0000
1710878893:969189,B001,1.0000,11.0000,11.0000
1710878894:129194,B001,1.0000,11.0000,11.0000
1710878894:199200,B001,1.0000,11.0000,11.0000
1710878894:360020,B001,1.0000,11.0000,11.0000
1710878894:389217,B001,1.0000,11.0000,11.0000
1710878894:519229,B001,1.0000,11.0000,11.0000
1710878894:549227,B001,1.0000,11.0000,11.0000
1710878894:715558,B003,23.0000,22.0000,21.0000,0.0000
1710878894:780056,B001,1.0000,11.0000,11.0000
1710878894:809249,B001,1.0000,11.0000,11.0000
1710878894:939251,B001,1.0000,11.0000,11.0000
1710878894:970070,B001,1.0000,11.0000,11.0000
1710878895:129272,B001,1.0000,11.0000,11.0000
1710878895:199274,B001,1.0000,11.0000,11.0000
1710878895:359288,B001,1.0000,11.0000,11.0000
1710878895:389287,B001,1.0000,11.0000,11.0000
1710878895:519296,B001,1.0000,11.0000,11.0000
1710878895:549297,B001,1.0000,11.0000,11.0000
1710878895:715627,B003,23.0000,22.0000,21.0000,0.0000
1710878895:779311,B001,1.0000,11.0000,11.0000
1710878895:809319,B001,1.0000,11.0000,11.0000
1710878895:939329,B001,1.0000,11.0000,11.0000
1710878895:969329,B001,1.0000,11.0000,11.0000
1710878896:129335,B001,1.0000,11.0000,11.0000
1710878896:199340,B001,1.0000,11.0000,11.0000
1710878896:360178,B001,1.0000,11.0000,11.0000
1710878896:390165,B001,1.0000,11.0000,11.0000
1710878896:519391,B001,1.0000,11.0000,11.0000
1710878896:549370,B001,1.0000,11.0000,11.0000
1710878896:715709,B003,23.0000,22.0000,21.0000,0.0000
1710878896:779390,B001,1.0000,11.0000,11.0000
1710878896:810231,B001,1.0000,11.0000,11.0000
1710878896:939398,B001,1.0000,11.0000,11.0000
1710878896:969403,B001,1.0000,11.0000,11.0000
1710878897:129434,B001,1.0000,11.0000,11.0000
1710878897:199419,B001,1.0000,11.0000,11.0000
1710878897:359425,B001,1.0000,11.0000,11.0000
1710878897:389432,B001,1.0000,11.0000,11.0000
1710878897:519453,B001,1.0000,11.0000,11.0000
1710878897:550295,B001,1.0000,11.0000,11.0000
1710878897:715776,B003,23.0000,22.0000,21.0000,0.0000
1710878897:779462,B001,1.0000,11.0000,11.0000
1710878897:809467,B001,1.0000,11.0000,11.0000
1710878897:939467,B001,1.0000,11.0000,11.0000
1710878897:969474,B001,1.0000,11.0000,11.0000
1710878898:129488,B001,1.0000,11.0000,11.0000
1710878898:199489,B001,1.0000,11.0000,11.0000
1710878898:359503,B001,1.0000,11.0000,11.0000
1710878898:389499,B001,1.0000,11.0000,11.0000
1710878898:519514,B001,1.0000,11.0000,11.0000
1710878898:549515,B001,1.0000,11.0000,11.0000
1710878898:715842,B003,23.0000,22.0000,21.0000,0.0000
1710878898:779537,B001,1.0000,11.0000,11.0000
1710878898:809535,B001,1.0000,11.0000,11.0000
1710878898:939551,B001,1.0000,11.0000,11.0000
1710878898:969542,B001,1.0000,11.0000,11.0000
1710878899:129556,B001,1.0000,11.0000,11.0000
1710878899:199566,B001,1.0000,11.0000,11.0000
1710878899:359577,B001,1.0000,11.0000,11.0000
1710878899:390383,B001,1.0000,11.0000,11.0000
1710878899:519593,B001,1.0000,11.0000,11.0000
1710878899:549589,B001,1.0000,11.0000,11.0000
1710878899:715917,B003,23.0000,22.0000,21.0000,0.0000
1710878899:779608,B001,1.0000,11.0000,11.0000
1710878899:810424,B001,1.0000,11.0000,11.0000
1710878899:939615,B001,1.0000,11.0000,11.0000
1710878899:969618,B001,1.0000,11.0000,11.0000
1710878900:129625,B001,1.0000,11.0000,11.0000
1710878900:199636,B001,1.0000,11.0000,11.0000
1710878900:359648,B001,1.0000,11.0000,11.0000
1710878900:389651,B001,1.0000,11.0000,11.0000
1710878900:519663,B001,1.0000,11.0000,11.0000
1710878900:549663,B001,1.0000,11.0000,11.0000
1710878900:715990,B003,23.0000,22.0000,21.0000,0.0000
1710878900:779674,B001,1.0000,11.0000,11.0000
1710878900:809677,B001,1.0000,11.0000,11.0000
1710878900:939684,B001,1.0000,11.0000,11.0000
1710878900:969690,B001,1.0000,11.0000,11.0000
1710878901:129704,B001,1.0000,11.0000,11.0000
1710878901:200519,B001,1.0000,11.0000,11.0000
1710878901:359716,B001,1.0000,11.0000,11.0000
1710878901:390532,B001,1.0000,11.0000,11.0000
1710878901:519738,B001,1.0000,11.0000,11.0000
1710878901:549732,B001,1.0000,11.0000,11.0000
1710878901:716063,B003,23.0000,22.0000,21.0000,0.0000
1710878901:779753,B001,1.0000,11.0000,11.0000
1710878901:809753,B001,1.0000,11.0000,11.0000
1710878901:939763,B001,1.0000,11.0000,11.0000
1710878901:969765,B001,1.0000,11.0000,11.0000
1710878902:129777,B001,1.0000,11.0000,11.0000
1710878902:199777,B001,1.0000,11.0000,11.0000
1710878902:359796,B001,1.0000,11.0000,11.0000
1710878902:389791,B001,1.0000,11.0000,11.0000
1710878902:519835,B001,1.0000,11.0000,11.0000
1710878902:550860,B001,1.0000,11.0000,11.0000
1710878902:716175,B003,23.0000,22.0000,21.0000,0.0000
1710878902:779829,B001,1.0000,11.0000,11.0000
