1710872954:5262,B001,11.0000,11.0000,1.0000
1710872954:75267,B001,11.0000,11.0000,1.0000
1710872954:235272,B001,11.0000,11.0000,1.0000
1710872954:265288,B001,11.0000,11.0000,1.0000
1710872954:395278,B001,11.0000,11.0000,1.0000
1710872954:425308,B001,11.0000,11.0000,1.0000
1710872954:591557,B003,22.0000,22.0000,24.0000,150.0000
1710872954:655291,B001,11.0000,11.0000,1.0000
1710872954:685322,B001,11.0000,11.0000,1.0000
1710872954:816123,B001,11.0000,11.0000,1.0000
1710872954:845335,B001,11.0000,11.0000,1.0000
1710872955:5328,B001,11.0000,11.0000,1.0000
1710872955:76153,B001,11.0000,11.0000,1.0000
1710872955:235337,B001,11.0000,11.0000,1.0000
1710872955:265362,B001,11.0000,11.0000,1.0000
1710872955:395350,B001,11.0000,11.0000,1.0000
1710872955:425377,B001,11.0000,11.0000,1.0000
1710872955:591629,B003,22.0000,22.0000,24.0000,150.0000
1710872955:655343,B001,11.0000,11.0000,1.0000
1710872955:685394,B001,11.0000,11.0000,1.0000
1710872955:815381,B001,11.0000,11.0000,1.0000
1710872955:845401,B001,11.0000,11.0000,1.0000
1710872956:5393,B001,11.0000,11.0000,1.0000
1710872956:75396,B001,11.0000,11.0000,1.0000
1710872956:235411,B001,11.0000,11.0000,1.0000
1710872956:265435,B001,11.0000,11.0000,1.0000
1710872956:395430,B001,11.0000,11.0000,1.0000
1710872956:425419,B001,11.0000,11.0000,1.0000
1710872956:591698,B003,22.0000,22.0000,24.0000,150.0000
1710872956:655427,B001,11.0000,11.0000,1.0000
1710872956:685463,B001,11.0000,11.0000,1.0000
1710872956:815457,B001,11.0000,11.0000,1.0000
1710872956:845480,B001,11.0000,11.0000,1.0000
1710872957:6294,B001,11.0000,11.0000,1.0000
1710872957:75472,B001,11.0000,11.0000,1.0000
1710872957:235483,B001,11.0000,11.0000,1.0000
1710872957:265506,B001,11.0000,11.0000,1.0000
1710872957:395492,B001,11.0000,11.0000,1.0000
1710872957:425519,B001,11.0000,11.0000,1.0000
1710872957:591771,B003,22.0000,22.0000,24.0000,150.0000
1710872957:655480,B001,11.0000,11.0000,1.0000
1710872957:685534,B001,11.0000,11.0000,1.0000
1710872957:815525,B001,11.0000,11.0000,1.0000
1710872957:845545,B001,11.0000,11.0000,1.0000
1710872958:5543,B001,11.0000,11.0000,1.0000
1710872958:75581,B001,11.0000,11.0000,1.0000
1710872958:235629,B001,11.0000,11.0000,1.0000
1710872958:265647,B001,11.0000,11.0000,1.0000
1710872958:395632,B001,11.0000,11.0000,1.0000
1710872958:425656,B001,11.0000,11.0000,1.0000
1710872958:591842,B003,22.0000,22.0000,24.0000,150.0000
1710872958:655626,B001,11.0000,11.0000,1.0000
1710872958:685669,B001,11.0000,11.0000,1.0000
1710872958:815676,B001,11.0000,11.0000,1.0000
1710872958:845670,B001,11.0000,11.0000,1.0000
1710872959:5674,B001,11.0000,11.0000,1.0000
1710872959:75674,B001,11.0000,11.0000,1.0000
1710872959:235691,B001,11.0000,11.0000,1.0000
1710872959:265717,B001,11.0000,11.0000,1.0000
1710872959:395703,B001,11.0000,11.0000,1.0000
1710872959:425719,B001,11.0000,11.0000,1.0000
1710872959:591907,B003,22.0000,22.0000,24.0000,150.0000
1710872959:655685,B001,11.0000,11.0000,1.0000
1710872959:685732,B001,11.0000,11.0000,1.0000
1710872959:815740,B001,11.0000,11.0000,1.0000
1710872959:845749,B001,11.0000,11.0000,1.0000
1710872960:5731,B001,11.0000,11.0000,1.0000
1710872960:75743,B001,11.0000,11.0000,1.0000
1710872960:236563,B001,11.0000,11.0000,1.0000
1710872960:265775,B001,11.0000,11.0000,1.0000
1710872960:395767,B001,11.0000,11.0000,1.0000
1710872960:425788,B001,11.0000,11.0000,1.0000
1710872960:591982,B003,22.0000,22.0000,24.0000,150.0000
1710872960:655756,B001,11.0000,11.0000,1.0000
1710872960:685803,B001,11.0000,11.0000,1.0000
1710872960:815809,B001,11.0000,11.0000,1.0000
1710872960:845820,B001,11.0000,11.0000,1.0000
1710872961:5811,B001,11.0000,11.0000,1.0000
1710872961:75809,B001,11.0000,11.0000,1.0000
1710872961:235826,B001,11.0000,11.0000,1.0000
1710872961:265850,B001,11.0000,11.0000,1.0000
1710872961:395915,B001,11.0000,11.0000,11.0000
1710872961:425993,B001,11.0000,11.0000,11.0000
1710872961:592122,B003,22.0000,22.0000,140.0000,150.0000
1710872961:655893,B001,11.0000,11.0000,11.0000
1710872961:685862,B001,11.0000,11.0000,11.0000
1710872961:815994,B001,11.0000,11.0000,11.0000
1710872961:845978,B001,11.0000,11.0000,11.0000
1710872962:5885,B001,11.0000,11.0000,11.0000
1710872962:75875,B001,11.0000,11.0000,11.0000
1710872962:235892,B001,11.0000,11.0000,11.0000
1710872962:265909,B001,11.0000,11.0000,11.0000
1710872962:395908,B001,11.0000,11.0000,11.0000
1710872962:426711,B001,11.0000,11.0000,11.0000
1710872962:592131,B003,22.0000,22.0000,140.0000,150.0000
1710872962:655904,B001,11.0000,11.0000,11.0000
1710872962:685937,B001,11.0000,11.0000,11.0000
1710872962:816744,B001,11.0000,11.0000,11.0000
1710872962:845947,B001,11.0000,11.0000,11.0000
1710872963:5947,B001,11.0000,11.0000,11.0000
1710872963:76754,B001,11.0000,11.0000,11.0000
1710872963:235953,B001,11.0000,11.0000,11.0000
1710872963:265979,B001,11.0000,11.0000,11.0000
1710872963:395971,B001,11.0000,11.0000,11.0000
1710872963:425923,B001,11.0000,11.0000,11.0000
1710872963:592202,B003,22.0000,22.0000,140.0000,150.0000
1710872963:655966,B001,11.0000,11.0000,11.0000
1710872963:686007,B001,11.0000,11.0000,11.0000
1710872963:815996,B001,11.0000,11.0000,11.0000
1710872963:846021,B001,11.0000,11.0000,11.0000
1710872964:6157,B001,11.0000,11.0000,11.0000
1710872964:76017,B001,11.0000,11.0000,11.0000
1710872964:236026,B001,11.0000,11.0000,11.0000
1710872964:266052,B001,11.0000,11.0000,11.0000
1710872964:396056,B001,11.0000,11.0000,11.0000
1710872964:426039,B001,11.0000,11.0000,11.0000
1710872964:592268,B003,22.0000,22.0000,140.0000,150.0000
1710872964:655991,B001,11.0000,11.0000,11.0000
1710872964:686022,B001,11.0000,11.0000,11.0000
1710872964:816015,B001,11.0000,11.0000,11.0000
1710872964:846032,B001,11.0000,11.0000,11.0000
1710872965:6032,B001,11.0000,11.0000,11.0000
1710872965:76038,B001,11.0000,11.0000,11.0000
1710872965:236050,B001,11.0000,11.0000,11.0000
1710872965:266062,B001,11.0000,11.0000,11.0000
1710872965:396064,B001,11.0000,11.0000,11.0000
1710872965:426061,B001,11.0000,11.0000,11.0000
1710872965:592342,B003,22.0000,22.0000,140.0000,150.0000
1710872965:656048,B001,11.0000,11.0000,11.0000
1710872965:686095,B001,11.0000,11.0000,11.0000
1710872965:816155,B001,11.0000,11.0000,11.0000
1710872965:846109,B001,11.0000,11.0000,11.0000
1710872966:6108,B001,11.0000,11.0000,11.0000
1710872966:76936,B001,11.0000,11.0000,11.0000
1710872966:236119,B001,11.0000,11.0000,11.0000
1710872966:266138,B001,11.0000,11.0000,11.0000
1710872966:396131,B001,11.0000,11.0000,11.0000
1710872966:426091,B001,11.0000,11.0000,11.0000
1710872966:592465,B003,21.0000,22.0000,140.0000,30.0000
1710872966:656147,B001,11.0000,11.0000,11.0000
1710872966:686169,B001,11.0000,11.0000,11.0000
1710872966:816165,B001,11.0000,11.0000,11.0000
1710872966:846170,B001,11.0000,11.0000,11.0000
1710872967:6171,B001,11.0000,11.0000,11.0000
1710872967:76995,B001,11.0000,11.0000,11.0000
1710872967:236188,B001,11.0000,11.0000,11.0000
1710872967:266230,B001,11.0000,11.0000,11.0000
1710872967:396198,B001,11.0000,11.0000,11.0000
1710872967:426241,B001,11.0000,11.0000,11.0000
1710872967:592534,B003,22.0000,22.0000,140.0000,31.0000
1710872967:656225,B001,11.0000,11.0000,11.0000
1710872967:686252,B001,11.0000,11.0000,11.0000
1710872967:816234,B001,11.0000,11.0000,11.0000
1710872967:846270,B001,11.0000,11.0000,11.0000
1710872968:6259,B001,11.0000,11.0000,11.0000
1710872968:76257,B001,11.0000,11.0000,11.0000
1710872968:236253,B001,11.0000,11.0000,11.0000
1710872968:266298,B001,11.0000,11.0000,11.0000
1710872968:396273,B001,11.0000,11.0000,11.0000
1710872968:426305,B001,11.0000,11.0000,11.0000
1710872968:656289,B001,11.0000,11.0000,11.0000
1710872968:687120,B001,11.0000,11.0000,11.0000
1710872968:816321,B001,11.0000,11.0000,11.0000
1710872968:846345,B001,11.0000,11.0000,11.0000
1710872969:6324,B001,11.0000,11.0000,11.0000
1710872969:76328,B001,11.0000,11.0000,11.0000
1710872969:236336,B001,11.0000,11.0000,11.0000
1710872969:266349,B001,11.0000,11.0000,11.0000
1710872969:396359,B001,11.0000,11.0000,11.0000
1710872969:426362,B001,11.0000,11.0000,11.0000
1710872969:592622,B003,22.0000,22.0000,140.0000,31.0000
1710872969:656357,B001,11.0000,11.0000,11.0000
1710872969:686404,B001,11.0000,11.0000,11.0000
1710872969:817199,B001,11.0000,11.0000,11.0000
1710872969:846415,B001,11.0000,11.0000,11.0000
1710872970:6391,B001,11.0000,11.0000,11.0000
1710872970:76409,B001,11.0000,11.0000,11.0000
1710872970:236406,B001,11.0000,11.0000,11.0000
1710872970:266440,B001,11.0000,11.0000,11.0000
1710872970:396429,B001,11.0000,11.0000,11.0000
1710872970:426428,B001,11.0000,11.0000,11.0000
1710872970:592751,B003,21.0000,22.0000,140.0000,31.0000
1710872970:657249,B001,11.0000,11.0000,11.0000
1710872970:686451,B001,11.0000,11.0000,11.0000
1710872970:816460,B001,11.0000,11.0000,11.0000
1710872970:846458,B001,11.0000,11.0000,11.0000
1710872971:6455,B001,11.0000,11.0000,11.0000
1710872971:76460,B001,11.0000,11.0000,11.0000
1710872971:236474,B001,11.0000,11.0000,11.0000
1710872971:266429,B001,11.0000,11.0000,11.0000
1710872971:396479,B001,11.0000,11.0000,11.0000
1710872971:426518,B001,11.0000,11.0000,11.0000
1710872971:592839,B003,22.0000,22.0000,140.0000,31.0000
1710872971:694219,B001,11.0000,11.0000,11.0000
1710872971:694519,B001,11.0000,11.0000,11.0000
1710872971:816517,B001,11.0000,11.0000,11.0000
1710872971:847347,B001,11.0000,11.0000,11.0000
1710872972:6548,B001,11.0000,11.0000,11.0000
1710872972:76536,B001,11.0000,11.0000,11.0000
1710872972:236590,B001,11.0000,11.0000,11.0000
1710872972:266619,B001,11.0000,11.0000,11.0000
1710872972:396618,B001,11.0000,11.0000,11.0000
1710872972:426646,B001,11.0000,11.0000,11.0000
1710872972:592829,B003,22.0000,22.0000,140.0000,31.0000
1710872972:656608,B001,11.0000,11.0000,11.0000
1710872972:686649,B001,11.0000,11.0000,11.0000
1710872972:816675,B001,11.0000,11.0000,11.0000
1710872972:846613,B001,11.0000,11.0000,11.0000
1710872973:6655,B001,11.0000,11.0000,11.0000
1710872973:76675,B001,11.0000,11.0000,11.0000
1710872973:236666,B001,11.0000,11.0000,11.0000
1710872973:266683,B001,11.0000,11.0000,11.0000
1710872973:396689,B001,11.0000,11.0000,11.0000
1710872973:426710,B001,11.0000,11.0000,11.0000
1710872973:592959,B003,21.0000,22.0000,140.0000,31.0000
1710872973:656710,B001,11.0000,11.0000,11.0000
1710872973:686720,B001,11.0000,11.0000,11.0000
1710872973:816720,B001,11.0000,11.0000,11.0000
1710872973:846737,B001,11.0000,11.0000,11.0000
1710872974:6714,B001,11.0000,11.0000,11.0000
1710872974:76739,B001,11.0000,11.0000,11.0000
1710872974:236739,B001,11.0000,11.0000,11.0000
1710872974:266765,B001,11.0000,11.0000,11.0000
1710872974:396764,B001,11.0000,11.0000,11.0000
1710872974:426743,B001,11.0000,11.0000,11.0000
1710872974:593022,B003,22.0000,22.0000,140.0000,31.0000
1710872974:656778,B001,11.0000,11.0000,11.0000
1710872974:686789,B001,11.0000,11.0000,11.0000
1710872974:816801,B001,11.0000,11.0000,11.0000
1710872974:846792,B001,11.0000,11.0000,11.0000
1710872975:6813,B001,11.0000,11.0000,11.0000
1710872975:76804,B001,11.0000,11.0000,11.0000
1710872975:236804,B001,11.0000,11.0000,11.0000
1710872975:266828,B001,11.0000,11.0000,11.0000
1710872975:396876,B001,11.0000,11.0000,11.0000
1710872975:426838,B001,11.0000,11.0000,11.0000
1710872975:593103,B003,21.0000,22.0000,140.0000,31.0000
1710872975:656848,B001,11.0000,11.0000,11.0000
1710872975:686855,B001,11.0000,11.0000,11.0000
1710872975:816864,B001,11.0000,11.0000,11.0000
1710872975:846861,B001,11.0000,11.0000,11.0000
1710872976:6863,B001,11.0000,11.0000,11.0000
1710872976:77685,B001,11.0000,11.0000,11.0000
1710872976:236892,B001,11.0000,11.0000,11.0000
1710872976:266874,B001,11.0000,11.0000,11.0000
1710872976:396886,B001,11.0000,11.0000,11.0000
1710872976:426839,B001,11.0000,11.0000,11.0000
1710872976:593168,B003,22.0000,22.0000,140.0000,31.0000
1710872976:656918,B001,11.0000,11.0000,11.0000
1710872976:686927,B001,11.0000,11.0000,11.0000
1710872976:816933,B001,11.0000,11.0000,11.0000
1710872976:846941,B001,11.0000,11.0000,11.0000
1710872977:6954,B001,11.0000,11.0000,11.0000
1710872977:76960,B001,11.0000,11.0000,11.0000
1710872977:236944,B001,11.0000,11.0000,11.0000
1710872977:266973,B001,11.0000,11.0000,11.0000
1710872977:397786,B001,11.0000,11.0000,11.0000
1710872977:426978,B001,11.0000,11.0000,11.0000
1710872977:593201,B003,22.0000,22.0000,140.0000,150.0000
1710872977:656978,B001,11.0000,11.0000,11.0000
1710872977:687000,B001,11.0000,11.0000,11.0000
1710872977:817002,B001,11.0000,11.0000,11.0000
1710872977:847014,B001,11.0000,11.0000,11.0000
1710872978:7014,B001,11.0000,11.0000,11.0000
1710872978:77001,B001,11.0000,11.0000,11.0000
1710872978:237021,B001,11.0000,11.0000,11.0000
1710872978:267039,B001,11.0000,11.0000,11.0000
1710872978:397048,B001,11.0000,11.0000,11.0000
1710872978:427056,B001,11.0000,11.0000,11.0000
1710872978:593262,B003,22.0000,22.0000,140.0000,150.0000
1710872978:657055,B001,11.0000,11.0000,11.0000
1710872978:687879,B001,11.0000,11.0000,11.0000
1710872978:817141,B001,11.0000,11.0000,1.0000
1710872978:847062,B001,11.0000,11.0000,1.0000
1710872979:7072,B001,11.0000,11.0000,1.0000
1710872979:77100,B001,11.0000,11.0000,1.0000
1710872979:237095,B001,11.0000,11.0000,1.0000
1710872979:267108,B001,11.0000,11.0000,1.0000
1710872979:397121,B001,11.0000,11.0000,1.0000
1710872979:427133,B001,11.0000,11.0000,1.0000
1710872979:593378,B003,22.0000,22.0000,24.0000,150.0000
1710872979:690016,B001,11.0000,11.0000,1.0000
1710872979:690339,B001,11.0000,11.0000,1.0000
1710872979:817141,B001,11.0000,11.0000,1.0000
1710872979:847153,B001,11.0000,11.0000,1.0000
1710872980:7162,B001,11.0000,11.0000,1.0000
1710872980:77153,B001,11.0000,11.0000,1.0000
1710872980:237168,B001,11.0000,11.0000,1.0000
1710872980:267185,B001,11.0000,11.0000,1.0000
1710872980:398005,B001,11.0000,11.0000,1.0000
1710872980:427199,B001,11.0000,11.0000,1.0000
1710872980:593392,B003,22.0000,22.0000,24.0000,150.0000
1710872980:657176,B001,11.0000,11.0000,1.0000
1710872980:687220,B001,11.0000,11.0000,1.0000
1710872980:817218,B001,11.0000,11.0000,1.0000
1710872980:847232,B001,11.0000,11.0000,1.0000
1710872981:7218,B001,11.0000,11.0000,1.0000
1710872981:77238,B001,11.0000,11.0000,1.0000
1710872981:237236,B001,11.0000,11.0000,1.0000
1710872981:267248,B001,11.0000,11.0000,1.0000
1710872981:397263,B001,11.0000,11.0000,1.0000
1710872981:428083,B001,11.0000,11.0000,1.0000
1710872981:593462,B003,22.0000,22.0000,24.0000,150.0000
1710872981:658053,B001,11.0000,11.0000,1.0000
1710872981:687282,B001,11.0000,11.0000,1.0000
1710872981:817287,B001,11.0000,11.0000,1.0000
1710872981:847289,B001,11.0000,11.0000,1.0000
1710872982:7288,B001,11.0000,11.0000,1.0000
1710872982:77316,B001,11.0000,11.0000,1.0000
1710872982:238115,B001,11.0000,11.0000,1.0000
1710872982:267254,B001,11.0000,11.0000,1.0000
1710872982:397318,B001,11.0000,11.0000,1.0000
1710872982:427335,B001,11.0000,11.0000,1.0000
1710872982:593532,B003,22.0000,22.0000,24.0000,150.0000
1710872982:657312,B001,11.0000,11.0000,1.0000
1710872982:687354,B001,11.0000,11.0000,1.0000
1710872982:817361,B001,11.0000,11.0000,1.0000
1710872982:847371,B001,11.0000,11.0000,1.0000
1710872983:7353,B001,11.0000,11.0000,1.0000
1710872983:77377,B001,11.0000,11.0000,1.0000
1710872983:237382,B001,11.0000,11.0000,1.0000
1710872983:267329,B001,11.0000,11.0000,1.0000
1710872983:398200,B001,11.0000,11.0000,1.0000
1710872983:427412,B001,11.0000,11.0000,1.0000
1710872983:593618,B003,22.0000,22.0000,24.0000,150.0000
1710872983:657416,B001,11.0000,11.0000,1.0000
1710872983:687436,B001,11.0000,11.0000,1.0000
1710872983:818291,B001,11.0000,11.0000,1.0000
1710872983:847428,B001,11.0000,11.0000,1.0000
1710872984:7444,B001,11.0000,11.0000,1.0000
1710872984:77454,B001,11.0000,11.0000,1.0000
1710872984:238290,B001,11.0000,11.0000,1.0000
1710872984:267472,B001,11.0000,11.0000,1.0000
1710872984:397461,B001,11.0000,11.0000,1.0000
1710872984:427488,B001,11.0000,11.0000,1.0000
1710872984:593732,B003,21.0000,22.0000,24.0000,150.0000
1710872984:657418,B001,11.0000,11.0000,1.0000
1710872984:687445,B001,11.0000,11.0000,1.0000
1710872984:817511,B001,11.0000,11.0000,1.0000
1710872984:847443,B001,11.0000,11.0000,1.0000
1710872985:7453,B001,11.0000,11.0000,1.0000
1710872985:77462,B001,11.0000,11.0000,1.0000
1710872985:237462,B001,11.0000,11.0000,1.0000
1710872985:267484,B001,11.0000,11.0000,1.0000
1710872985:397480,B001,11.0000,11.0000,1.0000
1710872985:427486,B001,11.0000,11.0000,1.0000
1710872985:593822,B003,22.0000,22.0000,24.0000,150.0000
1710872985:657495,B001,11.0000,11.0000,1.0000
1710872985:687511,B001,11.0000,11.0000,1.0000
1710872985:818335,B001,11.0000,11.0000,1.0000
1710872985:847517,B001,11.0000,11.0000,1.0000
1710872986:7535,B001,11.0000,11.0000,1.0000
1710872986:77528,B001,11.0000,11.0000,1.0000
1710872986:237545,B001,11.0000,11.0000,1.0000
1710872986:268362,B001,11.0000,11.0000,1.0000
1710872986:397550,B001,11.0000,11.0000,1.0000
1710872986:427560,B001,11.0000,11.0000,1.0000
1710872986:593817,B003,22.0000,22.0000,24.0000,150.0000
1710872986:657535,B001,11.0000,11.0000,1.0000
1710872986:687581,B001,11.0000,11.0000,1.0000
1710872986:817583,B001,11.0000,11.0000,1.0000
1710872986:847598,B001,11.0000,11.0000,1.0000
1710872987:7753,B001,11.0000,11.0000,1.0000
1710872987:77604,B001,11.0000,11.0000,1.0000
1710872987:237598,B001,11.0000,11.0000,1.0000
1710872987:267616,B001,11.0000,11.0000,1.0000
1710872987:397624,B001,11.0000,11.0000,1.0000
1710872987:428439,B001,11.0000,11.0000,1.0000
1710872987:593895,B003,22.0000,22.0000,24.0000,150.0000
1710872987:657625,B001,11.0000,11.0000,1.0000
1710872987:687650,B001,11.0000,11.0000,1.0000
1710872987:817655,B001,11.0000,11.0000,1.0000
1710872987:847661,B001,11.0000,11.0000,1.0000
1710872988:7668,B001,11.0000,11.0000,1.0000
1710872988:77658,B001,11.0000,11.0000,1.0000
1710872988:237671,B001,11.0000,11.0000,1.0000
1710872988:267688,B001,11.0000,11.0000,1.0000
1710872988:397696,B001,11.0000,11.0000,1.0000
1710872988:427697,B001,11.0000,11.0000,1.0000
1710872988:593970,B003,22.0000,22.0000,24.0000,150.0000
1710872988:657706,B001,11.0000,11.0000,1.0000
1710872988:687722,B001,11.0000,11.0000,1.0000
1710872988:818538,B001,11.0000,11.0000,1.0000
1710872988:847715,B001,11.0000,11.0000,1.0000
1710872989:7723,B001,11.0000,11.0000,1.0000
1710872989:77737,B001,11.0000,11.0000,1.0000
1710872989:237743,B001,11.0000,11.0000,1.0000
1710872989:267759,B001,11.0000,11.0000,1.0000
1710872989:398577,B001,11.0000,11.0000,1.0000
1710872989:427760,B001,11.0000,11.0000,1.0000
1710872989:594028,B003,22.0000,22.0000,24.0000,150.0000
1710872989:657770,B001,11.0000,11.0000,1.0000
1710872989:687793,B001,11.0000,11.0000,1.0000
1710872989:817793,B001,11.0000,11.0000,1.0000
1710872989:847803,B001,11.0000,11.0000,1.0000
1710872990:7855,B001,11.0000,11.0000,1.0000
1710872990:77809,B001,11.0000,11.0000,1.0000
1710872990:237814,B001,11.0000,11.0000,1.0000
1710872990:267837,B001,11.0000,11.0000,1.0000
1710872990:397837,B001,11.0000,11.0000,1.0000
1710872990:427839,B001,11.0000,11.0000,1.0000
1710872990:658648,B001,11.0000,11.0000,1.0000
1710872990:687869,B001,11.0000,11.0000,1.0000
1710872990:817865,B001,11.0000,11.0000,1.0000
1710872990:847865,B001,11.0000,11.0000,1.0000
1710872991:7881,B001,11.0000,11.0000,1.0000
1710872991:77866,B001,11.0000,11.0000,1.0000
1710872991:237880,B001,11.0000,11.0000,1.0000
1710872991:268710,B001,11.0000,11.0000,1.0000
1710872991:397907,B001,11.0000,11.0000,1.0000
1710872991:427918,B001,11.0000,11.0000,1.0000
1710872991:594177,B003,22.0000,22.0000,24.0000,150.0000
1710872991:657912,B001,11.0000,11.0000,1.0000
1710872991:688752,B001,11.0000,11.0000,1.0000
1710872991:817938,B001,11.0000,11.0000,1.0000
1710872991:847940,B001,11.0000,11.0000,1.0000
1710872992:7936,B001,11.0000,11.0000,1.0000
1710872992:77954,B001,11.0000,11.0000,1.0000
1710872992:237968,B001,11.0000,11.0000,1.0000
1710872992:267975,B001,11.0000,11.0000,1.0000
1710872992:397971,B001,11.0000,11.0000,1.0000
1710872992:427970,B001,11.0000,11.0000,1.0000
1710872992:594255,B003,22.0000,22.0000,24.0000,150.0000
1710872992:658002,B001,11.0000,11.0000,1.0000
1710872992:688073,B001,11.0000,11.0000,1.0000
1710872992:818076,B001,11.0000,11.0000,1.0000
1710872992:848888,B001,11.0000,11.0000,1.0000
1710872993:8084,B001,11.0000,11.0000,1.0000
1710872993:78879,B001,11.0000,11.0000,1.0000
1710872993:238081,B001,11.0000,11.0000,1.0000
1710872993:268106,B001,11.0000,11.0000,1.0000
1710872993:398102,B001,11.0000,11.0000,1.0000
1710872993:428117,B001,11.0000,11.0000,1.0000
1710872993:594318,B003,22.0000,22.0000,24.0000,150.0000
1710872993:658905,B001,11.0000,11.0000,1.0000
1710872993:688136,B001,11.0000,11.0000,1.0000
1710872993:818143,B001,11.0000,11.0000,1.0000
1710872993:848135,B001,11.0000,11.0000,1.0000
1710872994:8157,B001,11.0000,11.0000,1.0000
1710872994:78143,B001,11.0000,11.0000,1.0000
1710872994:238152,B001,11.0000,11.0000,1.0000
1710872994:268177,B001,11.0000,11.0000,1.0000
1710872994:398175,B001,11.0000,11.0000,1.0000
1710872994:428178,B001,11.0000,11.0000,1.0000
1710872994:594397,B003,22.0000,22.0000,24.0000,150.0000
1710872994:658197,B001,11.0000,11.0000,1.0000
1710872994:689016,B001,11.0000,11.0000,1.0000
1710872994:818216,B001,11.0000,11.0000,1.0000
1710872994:848221,B001,11.0000,11.0000,1.0000
1710872995:8230,B001,11.0000,11.0000,1.0000
1710872995:78257,B001,11.0000,11.0000,1.0000
1710872995:238249,B001,11.0000,11.0000,1.0000
1710872995:268244,B001,11.0000,11.0000,1.0000
1710872995:398275,B001,11.0000,11.0000,1.0000
1710872995:428265,B001,11.0000,11.0000,1.0000
1710872995:594455,B003,22.0000,22.0000,24.0000,150.0000
1710872995:658251,B001,11.0000,11.0000,1.0000
1710872995:688280,B001,11.0000,11.0000,1.0000
1710872995:818310,B001,11.0000,11.0000,1.0000
1710872995:848289,B001,11.0000,11.0000,1.0000
1710872996:8292,B001,11.0000,11.0000,1.0000
1710872996:78315,B001,11.0000,11.0000,1.0000
1710872996:238336,B001,11.0000,11.0000,1.0000
1710872996:268297,B001,11.0000,11.0000,1.0000
1710872996:398332,B001,11.0000,11.0000,1.0000
1710872996:428263,B001,11.0000,11.0000,1.0000
1710872996:594529,B003,22.0000,22.0000,24.0000,150.0000
1710872996:658317,B001,11.0000,11.0000,1.0000
1710872996:688348,B001,11.0000,11.0000,1.0000
1710872996:818388,B001,11.0000,11.0000,1.0000
1710872996:848364,B001,11.0000,11.0000,1.0000
1710872997:9175,B001,11.0000,11.0000,1.0000
1710872997:78394,B001,11.0000,11.0000,1.0000
1710872997:238382,B001,11.0000,11.0000,1.0000
1710872997:268395,B001,11.0000,11.0000,1.0000
1710872997:398411,B001,11.0000,11.0000,1.0000
1710872997:428402,B001,11.0000,11.0000,1.0000
1710872997:594720,B003,22.0000,22.0000,24.0000,150.0000
1710872997:658402,B001,11.0000,11.0000,1.0000
1710872997:688421,B001,11.0000,11.0000,1.0000
1710872997:818427,B001,11.0000,11.0000,1.0000
1710872997:848434,B001,11.0000,11.0000,1.0000
1710872998:8437,B001,11.0000,11.0000,1.0000
1710872998:78475,B001,11.0000,11.0000,1.0000
1710872998:238476,B001,11.0000,11.0000,1.0000
1710872998:268464,B001,11.0000,11.0000,1.0000
1710872998:398478,B001,11.0000,11.0000,1.0000
1710872998:428473,B001,11.0000,11.0000,1.0000
1710872998:594670,B003,22.0000,22.0000,24.0000,150.0000
1710872998:658450,B001,11.0000,11.0000,1.0000
1710872998:688498,B001,11.0000,11.0000,1.0000
1710872998:818500,B001,11.0000,11.0000,1.0000
1710872998:848504,B001,11.0000,11.0000,1.0000
1710872999:8517,B001,11.0000,11.0000,1.0000
1710872999:78527,B001,11.0000,11.0000,1.0000
1710872999:238532,B001,11.0000,11.0000,1.0000
1710872999:268526,B001,11.0000,11.0000,1.0000
1710872999:398534,B001,11.0000,11.0000,1.0000
1710872999:428545,B001,11.0000,11.0000,1.0000
1710872999:594750,B003,22.0000,22.0000,24.0000,150.0000
1710872999:658550,B001,11.0000,11.0000,1.0000
1710872999:689375,B001,11.0000,11.0000,1.0000
1710872999:818571,B001,11.0000,11.0000,1.0000
1710872999:848580,B001,11.0000,11.0000,1.0000
1710873000:8578,B001,11.0000,11.0000,1.0000
1710873000:79399,B001,11.0000,11.0000,1.0000
1710873000:238593,B001,11.0000,11.0000,1.0000
1710873000:268606,B001,11.0000,11.0000,1.0000
1710873000:398618,B001,11.0000,11.0000,1.0000
1710873000:428613,B001,11.0000,11.0000,1.0000
1710873000:594811,B003,22.0000,22.0000,24.0000,150.0000
1710873000:658619,B001,11.0000,11.0000,1.0000
1710873000:688636,B001,11.0000,11.0000,1.0000
1710873000:818644,B001,11.0000,11.0000,1.0000
1710873000:848640,B001,11.0000,11.0000,1.0000
1710873001:8666,B001,11.0000,11.0000,1.0000
1710873001:78642,B001,11.0000,11.0000,1.0000
1710873001:238649,B001,11.0000,11.0000,1.0000
1710873001:268687,B001,11.0000,11.0000,1.0000
1710873001:398670,B001,11.0000,11.0000,1.0000
1710873001:428696,B001,11.0000,11.0000,1.0000
1710873001:594897,B003,22.0000,22.0000,24.0000,150.0000
1710873001:659498,B001,11.0000,11.0000,1.0000
1710873001:688713,B001,11.0000,11.0000,1.0000
1710873001:818717,B001,11.0000,11.0000,1.0000
1710873001:848717,B001,11.0000,11.0000,1.0000
1710873002:8719,B001,11.0000,11.0000,1.0000
1710873002:78728,B001,11.0000,11.0000,1.0000
1710873002:238726,B001,11.0000,11.0000,1.0000
